"Index","Open","High","Low","Adjusted","Volume"
2015-06-10,203.96,210.11,203.96,209.87,9288
2015-06-11,210.18,213.12,209.61,210.97,4663
2015-06-12,209.26,211.4,206.14,208.5,11625
2015-06-15,205.9,206.08,204.2,204.65,5421
2015-06-16,203,205.9,201.65,205.66,11681
2015-06-17,206.79,206.79,203.76,204.28,8665
2015-06-18,204.35,206.52,201.59,206.51,13665
2015-06-19,204.83,208.92,204.83,205.47,6281
2015-06-22,209.55,212.95,209.55,212.95,6866
2015-06-23,215.61,216.04,214.45,214.51,3527
2015-06-24,215.76,215.76,212.01,213.13,10676
2015-06-25,212.6,214.97,211.68,213.41,24534
2015-06-26,212.31,214.98,212.25,213.75,19758
2015-06-29,203.72,210,203.72,206.76,13044
2015-06-30,206.52,207.13,203.07,203.91,21163
2015-07-01,0,0,0,0,0
2015-07-02,208.47,208.47,206.6,206.6,3981
2015-07-03,205.13,206.78,205.07,205.82,881
2015-07-06,201.51,204.56,201.51,202.81,2060
2015-07-07,203.79,203.79,199.17,199.28,13563
2015-07-08,198.65,201.27,198.65,200.46,3631
2015-07-09,202,205.55,201.35,205.22,1241
2015-07-10,210.32,210.9,208.24,210.81,4750
2015-07-13,212.51,214.22,212.51,213.8,6519
2015-07-14,214.29,214.36,213.08,214.36,951
2015-07-15,214.62,215.08,214.1,214.86,2158
2015-07-16,215.69,219.03,215.69,218.07,26412
2015-07-17,219.09,219.09,217.25,217.44,931
2015-07-20,216.93,219.51,216.93,218.66,6218
2015-07-21,218.82,219.11,215.85,216.14,7891
2015-07-22,214.62,215.55,214.12,214.66,3520
2015-07-23,216.19,216.19,213.59,214.31,5859
2015-07-24,213.22,214.58,211.6,211.6,7673
2015-07-27,210.5,210.96,206.34,206.34,14995
2015-07-28,206.72,209.46,206.72,208.37,342
2015-07-29,210.26,210.26,208.39,209.17,1264
2015-07-30,211.39,211.39,208.57,209.82,1582
2015-07-31,210.33,210.85,208.68,210.85,35929
2015-08-03,211.22,213.45,210.65,213.45,15504
2015-08-04,212.95,214.1,212.95,214.03,52654
2015-08-05,215.05,217.31,214.76,217.17,2969
2015-08-06,215.82,217.46,215.82,216.21,1333
2015-08-07,215.48,215.48,214.24,214.24,4724
2015-08-10,214.92,216.34,213.71,216.21,14528
2015-08-11,214.46,215.09,210.57,210.57,8444
2015-08-12,208.18,208.18,203.65,203.94,21831
2015-08-13,206.6,207.36,205.17,205.79,9326
2015-08-14,205.9,207.15,204.94,205.4,3848
2015-08-17,207.65,207.75,203,204.67,24963
2015-08-18,204.26,205.07,203.6,204.16,8374
2015-08-19,203.27,203.27,200.08,200.08,7762
2015-08-20,199.2,199.2,194.96,195.36,8666
2015-08-21,191.15,195.33,189.69,189.69,32616
2015-08-24,181.86,185.48,176.57,181.08,26263
2015-08-25,184.63,190.54,183.12,189.96,29075
2015-08-26,187.56,189.55,184.94,187.75,47348
2015-08-27,192.39,193.88,191.74,193.22,18221
2015-08-28,193.66,193.66,190.86,192.81,38122
2015-08-31,192.69,192.69,190.25,192.34,2008
2015-09-01,189.66,189.66,186.56,187.69,5983
2015-09-02,189.19,189.8,187.01,188.57,7605
2015-09-03,190.44,194,190.43,193.36,7793
2015-09-04,191.05,191.05,188.26,188.26,12409
2015-09-07,190.78,190.78,188.75,189.32,1056
2015-09-08,191.81,193.83,191.22,192.41,7296
2015-09-09,196.41,196.44,193.16,193.16,4242
2015-09-10,192.32,192.32,191.14,191.58,63522
2015-09-11,190.99,191.7,189.26,189.86,2628
2015-09-14,190.11,190.81,189.43,189.98,3642
2015-09-15,190.67,191.42,189.49,191.07,536
2015-09-16,191.7,192.84,191.7,191.8,50
2015-09-17,191.7,192.4,191.7,191.85,961
2015-09-18,189.54,190.01,185.49,186.38,6819
2015-09-21,184.19,187.42,184.1,186.82,27444
2015-09-22,0,0,0,0,0
2015-09-23,179.87,181.95,178.22,180.34,5030
2015-09-24,0,0,0,0,0
2015-09-25,180.5,182.39,179.79,181.81,4070
2015-09-28,180.25,180.25,177.75,177.88,79802
2015-09-29,176.49,178.39,174.75,177.11,4331
2015-09-30,181.08,181.25,180.93,180.93,19522
2015-10-01,183.02,183.02,177.76,178.29,94582
2015-10-02,179.21,180.15,176.49,178.81,866
2015-10-05,182.69,184.42,182.25,183.81,1659
2015-10-06,182.42,185.95,182.42,185.4,220
2015-10-07,186.6,188.45,186.16,186.54,8565
2015-10-08,186.99,187.4,186.63,187.1,172
2015-10-09,188.07,189.17,188.07,188.86,18496
2015-10-12,188.72,190.16,188.01,189.2,5881
2015-10-13,187.81,188.8,186,187.42,33476
2015-10-14,185.55,185.83,185.22,185.34,957
2015-10-15,187.81,188.29,186.54,187.91,5997
2015-10-16,189.26,189.47,188.15,188.58,1061
2015-10-19,187.78,190.19,187.78,189.68,670
2015-10-20,188.79,189.66,188.79,189.22,378
2015-10-21,190.9,191.21,189.68,190.81,89
2015-10-22,192.16,195.6,190.28,195.53,1395
2015-10-23,198.13,201.45,197.45,200.96,767
2015-10-26,200.74,202.05,200.74,201.12,1201
2015-10-27,200.69,200.69,199.25,199.25,2296
2015-10-28,199.24,201.76,199.24,201.76,1521
2015-10-29,202.03,202.62,200.89,201.46,177
2015-10-30,201.29,201.97,201.29,201.97,332
2015-11-02,201.31,204.28,201.31,203.96,931
2015-11-03,203.22,203.82,202.9,203.82,499
2015-11-04,203.38,203.87,201.67,201.77,1075
2015-11-05,199.92,203.4,199.92,202.52,2342
2015-11-06,202,205.21,201.05,204.15,2090
2015-11-09,204.91,204.91,200.89,200.89,4963
2015-11-10,201.05,201.66,199.48,201.22,7989
2015-11-11,203.05,203.45,201.68,202.4,1355
2015-11-12,200.85,203.05,200.01,200.18,3289
2015-11-13,199.16,200.47,197.77,198.77,5049
2015-11-16,198.18,199.82,197.4,199.07,6434
2015-11-17,202.03,203.84,200.51,203.84,4608
2015-11-18,202.51,203.85,202.51,203.63,2992
2015-11-19,206.28,207.11,205.46,205.98,738
2015-11-20,205.72,207.11,205.72,206.54,2348
2015-11-23,206.14,206.55,205.68,206.18,2445
2015-11-24,204.94,204.94,202.9,203.15,2071
2015-11-25,203.41,207.54,203.41,207.48,1851
2015-11-26,207.75,210.77,207.75,210.16,5217
2015-11-27,209.09,210.4,209.09,209.68,1332
2015-11-30,209.36,211.66,209.36,211.37,2468
2015-12-01,211.39,211.39,209.14,209.14,27
2015-12-02,209.49,209.49,207.79,207.79,286
2015-12-03,207.7,209.21,199.13,200.9,31413
2015-12-04,200.77,200.77,199.95,200.23,1794
2015-12-07,202.21,203.89,202.21,202.55,1839
2015-12-08,202.75,202.75,197.61,198.74,502
2015-12-09,197.74,198.93,196.77,197.41,1510
2015-12-10,196.48,197.64,196.48,197.46,2065
2015-12-11,197.05,197.05,192.11,192.89,1506
2015-12-14,193.3,193.96,189.05,189.05,1341
2015-12-15,191.1,194.82,191.1,194.52,748
2015-12-16,195.25,196.44,194.88,195.08,273
2015-12-17,199.91,200.72,199.91,199.97,599
2015-12-18,198.51,199.49,196.89,197.47,2383
2015-12-21,197.3,199.63,195.38,195.38,4100
2015-12-22,195.11,196.62,194.43,195.3,2368
2015-12-23,197.44,199.85,197.44,199.69,627
2015-12-24,0,0,0,0,0
2015-12-28,198.76,198.76,198.23,198.23,205
2015-12-29,199.89,201.93,199.89,201.93,921
2015-12-30,201.24,201.24,199.52,199.52,203
2016-01-04,192.45,193.1,191.32,191.69,5502
2016-01-05,193.95,193.95,189.91,191.91,7409
2016-01-06,191.36,191.36,187.95,190.17,2672
2016-01-07,184.63,186.09,183.64,185.82,438
2016-01-08,185.6,187.61,183.53,183.53,2040
2016-01-11,181.28,184.78,181.28,183,2008
2016-01-12,183.58,186.77,183.58,186.02,424
2016-01-13,188.4,189.12,185.16,185.56,1098
2016-01-14,183.05,183.87,180.51,182.55,3921
2016-01-15,183.19,183.19,176.01,177.72,3906
2016-01-18,178.32,179.5,176.6,177.34,1898
2016-01-19,179.93,181.13,179.58,179.96,16741
2016-01-20,176.56,176.56,173.84,174.6,17311
2016-01-21,175.36,179.18,175.36,178.16,3222
2016-01-22,182,182.5,181.5,182.01,4075
2016-01-25,181.98,182.5,180.84,181.37,2679
2016-01-26,179.12,183.34,178.37,183.02,2323
2016-01-27,183.05,183.89,181.71,183.89,8653
2016-01-28,182.83,184.19,179.64,179.64,1799
2016-01-29,181.61,182.55,180.57,182.55,1748
2016-02-01,182.76,182.76,181.68,181.91,1017
2016-02-02,181.53,181.53,178.59,178.76,6506
2016-02-03,177.84,177.87,174.94,176.16,3261
2016-02-04,178.33,178.33,174.83,175.59,114
2016-02-05,175.27,176.15,172.95,173.45,2110
2016-02-08,173.9,174.12,167.05,167.77,4928
2016-02-09,168.13,168.39,163.87,165.95,15572
2016-02-10,166.75,170.21,166.75,168.56,1491
2016-02-11,166.21,166.21,162.95,163.66,1154
2016-02-12,165.47,167.29,165.33,167.29,713
2016-02-15,170.84,172.69,170.84,172.02,673
2016-02-16,172.77,172.83,170.24,170.62,784
2016-02-17,171.3,175.42,171.3,175.19,63
2016-02-18,176.19,176.88,176.19,176.79,9
2016-02-19,176.1,176.94,174.84,175.35,457
2016-02-22,177.76,178.76,177.76,178.76,2187
2016-02-23,177.55,177.6,175.72,175.98,787
2016-02-24,175.61,175.61,171,171.14,694
2016-02-25,173.37,174.21,173.37,174.21,2
2016-02-26,176.94,178.14,176.94,177.48,2977
2016-02-29,175.5,177.14,174.67,177.14,1007
2016-03-01,0,0,0,0,0
2016-03-02,182.65,182.95,181.46,182.26,420
2016-03-03,182.22,182.44,181.69,181.69,826
2016-03-04,182.41,183.66,181.68,183.03,948
2016-03-07,181.19,182.68,180.64,182.17,798
2016-03-08,179.94,181.83,179.71,180.46,3633
2016-03-09,180.37,181.99,180.37,180.96,409
2016-03-10,180.53,185.45,176.96,176.96,7144
2016-03-11,179.75,183.02,179.75,183.02,1143
2016-03-14,185.55,186.12,185.45,186,169
2016-03-15,185.07,185.07,184.62,184.81,110
2016-03-16,185.57,185.92,185.57,185.92,14
2016-03-17,187.16,187.16,182.95,184.26,423
2016-03-18,183.89,185.3,183.89,185.3,3825
2016-03-21,184.06,187.71,184.06,185.32,4694
2016-03-22,184.59,186.02,184.45,186.02,13
2016-03-23,187.33,188.01,186.72,186.72,114
2016-03-24,185.5,185.5,183.56,183.56,1694
2016-03-29,185.05,185.11,182.91,184.33,1465
2016-03-30,185.52,187.69,185.52,187.25,23
2016-03-31,186.17,186.51,185.42,185.67,1151
2016-04-01,0,0,0,0,0
2016-04-04,181.98,184.21,181.98,183.14,646
2016-04-05,180.62,180.62,178.6,178.6,618
2016-04-06,178.52,179.84,177.67,179.84,3354
2016-04-07,180.04,181.05,177.75,177.8,10053
2016-04-08,178.88,180.02,178.88,179.71,9397
2016-04-11,179.07,181.67,178.24,180.73,7918
2016-04-12,181.15,181.98,179.85,181.98,6083
2016-04-13,184.03,186.74,184.03,186.74,25
2016-04-14,186.83,187.84,186.83,187.84,396
2016-04-15,187.02,187.17,187.02,187.17,39
2016-04-18,0,0,0,0,0
2016-04-19,188.17,192.47,188.17,192.34,106
2016-04-20,192.04,193.82,192.04,193.82,592
2016-04-21,193.36,194.23,193.34,193.85,124
2016-04-22,192.17,193.21,192.17,192.7,417
2016-04-25,192.42,192.7,190.27,191.29,731
2016-04-26,192.36,192.36,190.76,190.83,109
2016-04-27,190.45,191.57,190.42,191.57,915
2016-04-28,190.44,191.9,189.2,191.9,445
2016-04-29,190.32,190.32,186.87,186.87,325
2016-05-02,185.37,188.3,185.37,187.98,546
2016-05-03,186.78,186.78,184.78,184.78,2385
2016-05-04,184.71,185.23,182.86,182.86,4311
2016-05-05,183.09,183.29,182.92,183.04,1749
2016-05-06,182.51,183.61,181.98,183.61,844
2016-05-09,184.59,186.8,184.59,185.42,385
2016-05-10,186.63,187.7,186.58,186.76,1073
2016-05-11,186.25,186.25,185.42,185.42,3000
2016-05-12,184.06,186.99,183.1,183.42,12
2016-05-13,181.94,184.84,181.94,184.84,2478
2016-05-16,184.23,184.23,182.23,184.17,11304
2016-05-17,186.23,187.14,183.76,183.76,1480
2016-05-18,183.02,184.66,182.72,184.66,1755
2016-05-19,183.24,183.73,182.25,182.25,2200
2016-05-20,183.93,184.6,183.65,184.42,1885
2016-05-23,183.98,185.34,183.1,183.14,868
2016-05-24,182.13,187,182.13,186.81,235
2016-05-25,189.23,189.45,188.77,189.29,53
2016-05-26,190.42,190.67,189.96,190.59,1137
2016-05-27,190.26,190.69,190.26,190.69,267
2016-05-30,190.61,191.56,190.61,191.56,761
2016-05-31,191.67,191.67,190.34,190.34,2
2016-06-01,190.22,190.22,189.14,189.14,1486
2016-06-02,188.75,189.73,188.75,189.42,420
2016-06-03,0,0,0,0,0
2016-06-06,188.61,188.61,188.03,188.04,33
2016-06-07,188.99,191.35,188.99,190.86,10008
2016-06-08,190.17,190.17,189.59,189.59,23
2016-06-09,188.85,188.85,187.12,187.23,2017
2016-06-10,186.06,186.06,182.73,182.73,426
2016-06-13,181.16,181.16,179.38,179.38,9870
2016-06-14,177.9,178.33,176.86,176.86,1979
2016-06-15,178,179.07,177.96,178.4,711
2016-06-16,176.25,177.35,175.73,177.35,1562
2016-06-17,179.07,179.84,178.09,178.69,1405
2016-06-20,182.73,185.14,182.73,184.83,170
2016-06-21,184.65,185.99,184.65,185.74,1085
2016-06-22,187.1,187.58,186.64,186.79,634
2016-06-23,187.8,190.86,187.8,190,3339
2016-06-24,175.2,180.54,175.2,177.79,1027
2016-06-27,177.18,178.22,171.33,172.43,1720
2016-06-28,175.98,176.68,175.45,175.45,443
2016-06-29,177.65,178.72,177.65,178.53,1086
2016-06-30,177.83,179.96,177.51,179.82,17934
2016-07-01,0,0,0,0,0
2016-07-04,182.65,182.65,180.51,180.51,26
2016-07-05,179.45,179.45,177,177.13,4068
2016-07-06,175.62,175.83,173.14,174.28,1270
2016-07-07,175.6,176.34,175.17,175.17,616
2016-07-08,175.45,179.28,175.45,179,425
2016-07-11,181.25,182.65,180.2,182.65,147
2016-07-12,183.2,185.26,183.2,184.95,86
2016-07-13,184.25,185.24,184.25,184.43,43
2016-07-14,186.9,187.04,185.7,186.76,707
2016-07-15,186.4,186.88,186.4,186.88,772
2016-07-18,187.11,188.46,186.68,186.94,1502
2016-07-19,186.25,186.25,184.46,185.65,2123
2016-07-20,186.65,188.39,186.65,188.39,266
2016-07-21,189.2,189.2,188.63,188.63,2
2016-07-22,187.75,188.55,187.72,188.46,103
2016-07-25,188.55,190.59,188.55,189.32,747
2016-07-26,189.55,190.29,189.55,190.29,2
2016-07-27,191.65,191.81,191.63,191.63,111
2016-07-28,191.18,191.77,190.88,190.88,1183
2016-07-29,193.28,193.28,191.2,191.84,1163
2016-08-01,193.8,193.8,191.75,191.84,82
2016-08-02,191.55,191.55,188.48,188.48,426
2016-08-03,188.38,188.86,188.26,188.86,98
2016-08-04,190.13,190.52,189.73,189.85,155
2016-08-05,190.18,192.43,190.18,192.43,963
2016-08-08,193.4,194.16,193.4,193.6,139
2016-08-09,193.07,198.25,193.07,198.25,450
2016-08-10,197.79,197.79,197.59,197.59,62
2016-08-11,198.36,199.38,198.36,199.38,19600
2016-08-12,198.93,198.93,198.84,198.85,353
2016-08-15,198.93,200.41,198.93,199.29,541
2016-08-16,198.13,198.74,197.71,198.2,98
2016-08-17,198.03,198.03,195.57,195.57,186
2016-08-18,196.85,196.93,196.24,196.93,3166
2016-08-19,196.79,196.79,195.1,195.8,5197
2016-08-22,195.8,197.51,193.5,194.86,7278
2016-08-23,196.1,196.82,196.1,196.7,352
2016-08-24,195.58,197.75,195.58,197.19,16442
2016-08-25,196.24,196.24,194.84,195.54,7037
2016-08-26,195.23,196.61,194.89,196.57,2341
2016-08-29,195.25,195.84,194.74,195.78,507
2016-08-30,197.08,198,197.08,197.77,770
2016-08-31,197.08,197.42,196.58,196.58,1020
2016-09-01,197.4,197.68,195.57,195.57,608
2016-09-02,196.28,198.24,195.92,198.24,395
2016-09-05,199.31,199.31,198.16,198.16,105
2016-09-06,198.77,198.77,198.06,198.25,329
2016-09-07,198.55,199.66,198.55,199.35,1060
2016-09-08,199.44,199.58,197.74,197.91,846
2016-09-09,196.9,197.63,195.52,195.79,91
2016-09-12,193.17,193.41,191.4,193.41,867
2016-09-13,194.61,194.61,192.63,192.63,47
2016-09-14,193.39,193.47,192.67,192.67,79
2016-09-15,192.24,193.65,192.13,193.65,307
2016-09-16,193.25,193.25,190.8,190.98,3063
2016-09-19,192.23,193.04,192.23,192.82,475
2016-09-20,193.18,194.3,192.91,193.29,3007
2016-09-21,195.2,195.2,194.02,194.02,2
2016-09-22,195.53,198.2,195.53,198.2,474
2016-09-23,197.93,197.93,197.35,197.35,2
2016-09-26,195.95,195.95,193.35,193.35,1146
2016-09-27,194.43,194.43,191.64,192.72,375
2016-09-28,194.1,195.1,194.05,194.31,120
2016-09-29,196.45,196.45,193.54,193.54,1194
2016-09-30,190.83,195.61,189.78,195.61,4441
2016-10-03,195,195.66,194.12,194.69,13250
2016-10-04,196.05,197.75,196.03,197.58,3949
2016-10-05,195.6,196.79,195.6,196.79,797
2016-10-06,197.91,197.91,196.67,196.67,317
2016-10-07,196.01,196.72,194.76,194.89,1381
2016-10-10,195.1,197.35,195.1,197.35,1079
2016-10-11,196.83,196.83,196.5,196.5,2
2016-10-12,195.85,196.69,195.43,195.55,297
2016-10-13,193.96,193.96,192.44,193.57,1603
2016-10-14,194.41,196.7,194.41,196.6,360
2016-10-17,0,0,0,0,0
2016-10-18,0,0,0,0,0
2016-10-19,197.25,197.78,197,197.78,145
2016-10-20,197.83,198.4,197.83,198.4,517
2016-10-21,198.55,198.88,198,198.42,390
2016-10-24,199.24,200.25,199.24,199.3,518
2016-10-25,199.64,200.22,198.83,199.06,109
2016-10-26,198.7,198.7,198.22,198.22,127
2016-10-27,197.94,198.36,197.35,198.36,664
2016-10-28,196.88,197.95,196.4,197.95,511
2016-10-31,197.08,197.53,196.91,197.53,8
2016-11-01,198.43,198.43,194.6,194.88,1368
2016-11-02,193.27,193.66,192.17,192.17,1367
2016-11-03,191.68,192.56,191.4,191.4,116
2016-11-04,190.46,190.53,189.44,190.23,685
2016-11-07,193.26,193.53,192.72,193.47,854
2016-11-08,193.45,194.03,193.45,194.03,1096
2016-11-09,189.1,196.57,188,196.57,2328
2016-11-10,197.61,198.38,195.77,195.77,56
2016-11-11,197.1,197.1,196.4,196.4,2
2016-11-14,198.03,198.03,196.65,196.65,67
2016-11-15,197.3,197.68,196.68,197.68,411
2016-11-16,197.72,197.72,196.49,196.49,14220
2016-11-17,196.15,196.9,196.15,196.9,2
2016-11-18,197.55,197.55,196.53,196.53,25
2016-11-21,197.05,197.05,195.17,196.81,119
2016-11-22,197.95,197.95,197.32,197.32,64
2016-11-23,197.35,197.62,195.48,196.56,1475
2016-11-24,0,0,0,0,0
2016-11-25,197.23,197.48,196.86,197.48,30
2016-11-28,196.6,196.6,195.4,195.4,104
2016-11-29,195,196.13,195,196.13,48
2016-11-30,196.33,196.68,196.33,196.39,489
2016-12-01,195.44,195.87,194.31,194.31,22809
2016-12-02,192.78,194.13,192.78,194.13,37
2016-12-05,194.73,197.87,194.73,197.08,2339
2016-12-06,197.13,198.67,197.13,198.67,11
2016-12-07,200.68,202.44,200.68,202.44,753
2016-12-08,203.6,205.89,203.01,205.73,21733
2016-12-09,205.83,206.8,205.83,206.47,359
2016-12-12,206.15,206.6,205.84,206.11,3743
2016-12-13,206.7,207.8,206.51,207.8,2080
2016-12-14,207.38,207.49,207.17,207.17,14
2016-12-15,207.83,209.1,207.83,209.1,1343
2016-12-16,209.39,210.56,209.39,209.94,1735
2016-12-19,209.3,210.27,209.3,210.27,42
2016-12-20,210.23,211.11,210.23,211.11,67
2016-12-21,210.93,211.31,210.93,211.31,355
2016-12-22,210.65,211.23,210.65,211.09,251
2016-12-23,211.3,211.3,210.45,211.19,38
2016-12-27,211.39,211.45,211.39,211.45,2
2016-12-28,211.37,211.55,211.37,211.55,2
2016-12-29,209.86,211.11,209.86,211.11,125
2016-12-30,210.45,211.63,210.45,211.63,73
2017-01-02,210.71,214.01,210.71,213.67,935
2017-01-03,213.95,214.34,213.57,213.57,954
2017-01-04,213.7,213.7,213,213.22,62
2017-01-05,212.83,213.44,212.83,213.27,141
2017-01-06,213.1,213.62,212.98,213.62,64
2017-01-09,213.85,213.85,212.5,213.09,112
2017-01-10,213.55,213.55,212.87,213.15,6973
2017-01-11,213.35,215.23,212.98,214.72,561
2017-01-12,213.55,213.55,212.05,212.41,372
2017-01-13,213.43,214.31,213.27,214.31,78455
2017-01-16,212.75,213.45,212.75,213.33,1689
2017-01-17,212.69,213.25,211.22,212.84,66326
2017-01-18,213.66,213.83,212.9,213.83,390
2017-01-19,213.9,214.36,213.54,213.77,278
2017-01-20,213.13,214.32,213.13,214.3,464
2017-01-23,212.65,213.68,212.65,213.03,453
2017-01-24,213.3,213.89,213.19,213.88,827
2017-01-25,215.39,217.62,215.39,217.62,2246
2017-01-26,218.95,218.95,218.08,218.37,235
2017-01-27,0,0,0,0,0
2017-01-30,217,217,215.31,215.39,347
2017-01-31,215.25,216.2,212.89,212.89,5478
2017-02-01,214.88,216.03,214.58,214.8,1191
2017-02-02,214.3,214.83,214.16,214.47,24083
2017-02-03,214.57,215.24,214.49,214.84,19757
2017-02-06,214.13,214.91,212.12,212.12,4458
2017-02-07,212,213.87,212,212.94,292
2017-02-08,212.96,213.39,212.18,213,3519
2017-02-09,213.99,214.82,213.25,214.7,459
2017-02-10,215.81,215.82,214.89,215.22,120
2017-02-13,215.6,217.6,215.6,217.11,659
2017-02-14,216.76,217.28,216.76,217.09,247
2017-02-15,217.93,217.93,216.48,217.44,492
2017-02-16,217.57,217.57,216.48,216.82,561
2017-02-17,217.02,217.04,215.89,217.04,277
2017-02-20,218.13,218.24,217.83,218.23,3064
2017-02-21,217.93,220.59,217.93,220.59,3032
2017-02-22,221.25,221.29,220.6,221.12,58446
2017-02-23,221.01,221.22,220.01,220.03,5571
2017-02-24,219.65,219.65,216.24,217.37,10574
2017-02-27,218.56,218.56,217.25,217.77,74292
2017-02-28,217.93,218.12,217.43,217.87,1192
2017-03-01,219.45,221.87,219.45,221.87,3133
2017-03-02,221.93,222.07,221.55,221.65,767
2017-03-03,220.96,221.65,220.86,221.1,1482
2017-03-06,220,220.37,219.48,220.06,15208
2017-03-07,220.09,220.52,219.94,220.05,1035
2017-03-08,219.62,220.76,219.35,220.02,2317
2017-03-09,219.47,220.77,219.25,220.23,17134
2017-03-10,220.93,221.71,219.81,219.82,477
2017-03-13,219.82,220.56,219.82,220.36,1309
2017-03-14,220.41,220.61,220.11,220.5,889
2017-03-15,220.7,220.95,220.41,220.95,478
2017-03-16,222.97,223.04,221.68,222.09,436
2017-03-17,221.08,222.2,221.08,222.19,639
2017-03-20,221.42,221.88,221.42,221.48,426
2017-03-21,221.63,222.42,219.65,220.08,3678
2017-03-22,217.35,219.17,217.35,218.84,3022
2017-03-23,218.88,221.24,218.65,221.15,12607
2017-03-24,0,0,0,0,0
2017-03-27,219.81,220.41,219,220.41,672
2017-03-28,221.57,223.33,221.53,223.33,15950
2017-03-29,224.24,224.24,223.74,224.09,710
2017-03-30,224.4,224.87,224,224.87,2915
2017-03-31,224.5,226.01,224.5,226.01,1831
2017-04-03,227.08,227.08,225.23,225.23,13729
2017-04-04,225.19,225.63,224.46,225.63,667
2017-04-05,225.21,225.71,224.59,224.59,881
2017-04-06,223.2,224.82,223.2,224.74,313
2017-04-07,223.56,224.9,223.53,224.9,3321
2017-04-10,225.01,225.01,223.96,224.48,744
2017-04-11,223.36,224.33,221.81,223.27,848
2017-04-12,223.9,225.21,223.37,223.7,3461
2017-04-13,223.3,223.3,222.66,222.93,375
2017-04-18,223.19,223.19,220.98,221.1,974
2017-04-19,220.99,221.5,220.99,221.22,12448
2017-04-20,220.22,221.6,220.22,221.22,32652
2017-04-21,221.4,222.14,220.92,221.67,38007
2017-04-24,225.76,228.82,225.76,228.6,1373
2017-04-25,229.18,229.34,228.58,229.34,103
2017-04-26,228.76,229.42,228.76,229.42,23477
2017-04-27,228.7,229.18,228.51,228.8,456
2017-04-28,228.7,228.83,228.53,228.55,1279
2017-05-02,229.43,229.75,228.51,229.75,3195
2017-05-03,229.59,230.07,229.16,230.07,718
2017-05-04,230.43,232.25,230.43,232.25,1935
2017-05-05,231.7,233.57,231.07,233.57,1581
2017-05-08,234.5,234.5,232.59,233.19,217
2017-05-09,233.75,234.54,233.75,233.83,113
2017-05-10,233.65,234.35,233.38,233.38,2004
2017-05-11,233.16,233.94,232.49,232.63,541
2017-05-12,233.58,234.08,232.97,234.08,1897
2017-05-15,234.95,234.95,234.03,234.57,170
2017-05-16,234.79,235.05,234.17,234.55,18196
2017-05-17,232.85,233.9,230.55,231.13,2412
2017-05-18,230.38,230.5,229.66,230.47,32
2017-05-19,230.73,231.74,230.73,231.7,58
2017-05-22,232.08,232.08,231.08,231.37,476
2017-05-23,231.4,232.4,231.4,231.97,1129
2017-05-24,0,0,0,0,0
2017-05-25,232.75,232.75,231.27,231.62,217
2017-05-26,231.38,231.38,230.03,231.12,267
2017-05-29,230.98,231.7,230.8,231.7,281
2017-05-30,230.9,232,230.5,231.05,710
2017-05-31,232.21,232.64,231.29,231.29,736
2017-06-01,231.85,232.31,231.85,232.24,32
2017-06-02,233.5,235.2,233.5,235.2,2636
2017-06-05,234.46,234.46,234.46,234.46,0
2017-06-06,234,234.47,232.74,232.79,294
2017-06-07,232.33,233.65,232,232.2,3078
2017-06-08,232.63,233.13,232.63,232.9,1251
2017-06-09,233.11,234.9,233.11,234.86,338
2017-06-12,233.7,233.87,232.46,232.63,19
2017-06-13,232.95,233.8,232.95,233.73,81
2017-06-14,234.17,236.47,234.17,234.34,5386
2017-06-15,234.4,234.4,231.27,232.28,665
2017-06-16,233.3,233.69,233.09,233.69,12186
2017-06-19,235.58,236.41,235.23,236.06,2021
2017-06-20,237.13,237.25,234.78,234.78,3988
2017-06-21,233.16,234.22,233.15,233.94,1110
2017-06-22,232.72,234.26,232.72,234.26,729
2017-06-23,233.96,233.96,232.35,233.03,979
2017-06-26,234.18,234.8,233.63,233.63,536
2017-06-27,232.66,233.22,231.59,231.59,1219
2017-06-28,229.82,231.68,229.66,231.22,1311
2017-06-29,232.11,232.11,227.15,227.21,4186
2017-06-30,227.12,227.12,225.69,225.69,296
2017-07-03,227,228.37,227,228.23,794
2017-07-04,227.97,228.13,227.67,227.67,61
2017-07-05,227.4,228.46,227.25,227.99,2347
2017-07-06,228.5,228.5,225.76,226.56,261
2017-07-07,226.56,226.7,225.93,226.7,107
2017-07-10,227.96,228.4,227.46,227.71,1270
2017-07-11,228.79,229.26,227.53,227.53,588
2017-07-12,227.87,230.94,227.87,230.94,878
2017-07-13,231,231,230.34,230.96,6152
2017-07-14,231.2,231.53,231.2,231.24,30
2017-07-17,230.24,231.17,230.22,230.52,15483
2017-07-18,229.6,229.6,227.36,227.83,3576
2017-07-19,227.8,228.27,227.62,228.31,224
2017-07-20,229.48,229.73,227.54,227.87,1777
2017-07-21,226.55,226.55,224,224.25,3512
2017-07-24,224.2,224.2,223.45,223.85,826
2017-07-25,223.88,225.12,223.88,224.57,570
2017-07-26,224.62,225.92,224.62,225.71,26916
2017-07-27,225.24,225.24,223.55,224.06,433
2017-07-28,222.74,223.06,221.99,223.06,1153
2017-07-31,223.13,223.68,222.17,222.17,41
2017-08-01,222.61,225.65,222.04,224.76,413
2017-08-02,224.77,224.77,223.43,223.55,175
2017-08-03,222.35,223.23,222.27,223.2,1764
2017-08-04,222.97,225.83,222.78,225.67,1083
2017-08-07,226.25,226.25,224.8,224.96,59
